39.913848,-75.221961,19153,
39.92558,-75.179833,19145,
39.976176,-75.160619,19121,
39.920518,-75.14128,19148,
39.962013,-75.240775,19139,
40.0729,-75.075965,19111,
40.050763,-75.072001,19111,
39.965406,-75.200087,19104,
40.03138,-75.167586,19144,
39.966943,-75.229816,19139,
40.096419,-74.975599,19154,
40.097919,-75.032738,19115,
40.000229,-75.213211,19131,
39.940056,-75.218246,19143,
40.033534,-75.033373,19136,
39.948988,-75.219034,19143,
40.046899,-75.219952,19128,
39.936246,-75.232478,19143,
40.032378,-75.075069,19149,
40.076639,-74.976715,19154,
39.948899,-75.189758,19104,
40.051344,-75.172617,19138,
39.973971,-75.161411,19121,
39.961067,-75.144328,19123,
40.017904,-75.079078,19124,
40.002661,-75.14886,19140,
39.959521,-75.23323,19139,
39.9592,-75.137601,19123,
40.023765,-75.060453,19135,
39.931795,-75.182004,19145,
39.957216,-75.22168,19139,
39.957126,-75.208325,19104,
39.941333,-75.154315,19147,
40.042521,-75.0885,19111,
40.037417,-75.167604,19144,
40.038275,-75.101506,19111,
40.040442,-75.068842,19149,
39.988178,-75.117769,19134,
40.007166,-75.123312,19134,
39.933401,-75.145747,19147,
39.920247,-75.158804,19148,
40.055795,-75.09273,19111,
40.057496,-75.1805,19119,
40.008133,-75.14916,19140,
40.021287,-75.155649,19140,
39.993626,-75.130382,19133,
40.070086,-75.164572,19150,
40.033182,-75.164838,19144,
39.99363,-75.152428,19132,
39.95321,-75.153185,19107,
39.960769,-75.230842,19139,
40.020947,-75.07561,19124,
39.976411,-75.124978,19125,
39.941142,-75.145694,19147,
39.923467,-75.162811,19148,
40.022405,-75.078166,19124,
39.998668,-75.090539,19137,
40.025267,-75.047506,19135,
40.081636,-74.961557,19154,
39.951575,-75.15676,19107,
40.043588,-75.168007,19144,
39.99221,-75.156709,19132,
39.992706,-75.127105,19134,
39.932882,-75.157525,19147,
39.948693,-75.204522,19104,
39.994138,-75.180918,19132,
39.972558,-75.229504,19131,
39.949042,-75.173097,19103,
39.944053,-75.160381,19147,
39.978413,-75.155714,19122,
40.033364,-75.037763,19136,
39.968685,-75.23636,19131,
40.033623,-75.04667,19135,
39.995419,-75.129933,19133,
40.032134,-75.169676,19144,
40.020438,-75.126514,19140,
39.937873,-75.196826,19146,
40.032561,-75.20893,19128,
40.119139,-75.01779,19116,
39.94376,-75.157621,19147,
40.047831,-75.059919,19149,
39.956221,-75.194066,19104,
39.953658,-75.165118,19102,
40.01961,-75.09492,19124,
40.079078,-75.22599,19118,
39.922406,-75.150943,19148,
40.024168,-75.058196,19135,
39.985244,-75.124086,19125,
39.920581,-75.160303,19148,
39.993417,-75.126348,19134,
40.023282,-75.076881,19124,
39.91198,-75.244929,19153,
40.082078,-75.03108,19115,
39.964128,-75.216459,19139,
39.969352,-75.184706,19130,
39.954034,-75.221083,19139,
40.049905,-75.058123,19152,
40.093935,-74.966296,19154,
40.039471,-75.182838,19144,
40.078135,-75.034105,19115,
39.968407,-75.198394,19104,
40.033905,-75.131097,19120,
40.048755,-75.227691,19128,
40.039836,-75.109038,19120,
39.924501,-75.170962,19145,
40.000418,-75.156465,19132,
40.050726,-75.180807,19119,
40.058866,-74.988773,19114,
39.990044,-75.135115,19133,
40.039478,-75.165106,19144,
39.951723,-75.20317,19104,
40.084347,-75.035439,19115,
40.015653,-75.170114,19129,
39.921721,-75.166555,19148,
39.92844,-75.159272,19148,
39.917264,-75.157862,19148,
39.972251,-75.229884,19131,
39.955496,-75.242376,19143,
40.009166,-75.069626,19137,
40.017896,-75.051366,19135,
39.96937,-75.231136,19131,
39.941477,-75.14829,19147,
39.978706,-75.157901,19122,
40.006557,-75.090666,19124,
39.951764,-75.158971,19107,
39.987529,-75.238743,19131,
39.967815,-75.250064,19139,
40.031931,-75.165627,19144,
39.918926,-75.228779,19142,
39.951492,-75.156776,19107,
40.022405,-75.078166,19124,
40.073504,-75.201506,19118,
40.08939,-74.958887,19154,
40.02131,-75.160191,19144,
39.976997,-75.270437,19151,
39.938297,-75.221176,19143,
40.043689,-75.099772,19120,
40.032908,-75.086396,19124,
40.033072,-75.033891,19136,
39.958278,-75.245586,19139,
40.071405,-75.162235,19150,
39.939412,-75.232859,19143,
40.037519,-75.210401,19128,
39.951072,-75.16567,19102,
39.98183,-75.155918,19122,
40.045694,-75.068355,19149,
39.933538,-75.158927,19147,
39.993149,-75.12417,19134,
39.955406,-75.140066,19106,
40.093922,-74.95968,19154,
40.046876,-75.058383,19149,
39.90444,-75.239011,19153,
40.015537,-75.209104,19127,
39.990668,-75.104567,19134,
39.983653,-75.156757,19122,
40.058056,-75.056111,19152,
40.039903,-75.080058,19111,
39.957681,-75.174184,19103,
39.94778,-75.166281,19102,
40.07445,-75.191502,19118,
39.9377,-75.21559,19143,
40.000711,-75.15108,19132,
40.042429,-75.013282,19136,
39.954834,-75.183779,19104,
39.995175,-75.127989,19134,
40.034553,-75.071159,19149,
40.022416,-75.078182,19124,
40.006301,-75.125286,19140,
40.030357,-75.131864,19120,
40.016782,-75.083715,19124,
39.934298,-75.191678,19146,
40.021606,-75.051755,19135,
39.925958,-75.232563,19142,
39.960114,-75.225367,19139,
39.960936,-75.232874,19139,
40.051822,-75.067242,19111,
39.951406,-75.190411,19104,
40.030919,-75.217691,19128,
39.984638,-75.160596,19121,
39.923024,-75.23785,19142,
40.04866,-75.105164,19111,
40.040739,-75.071292,19149,
39.987398,-75.18164,19121,
39.95951,-75.233214,19139,
39.947747,-75.160718,19107,
40.026206,-75.225369,19127,
39.952073,-75.161485,19105,
39.959779,-75.163755,19102,
39.971747,-75.15463,19123,
40.082135,-75.030257,19115,
39.976591,-75.233862,19131,
40.014849,-75.08554,19124,
39.955652,-75.173473,19103,
39.998396,-75.119128,19134,
40.031242,-75.021658,19136,
40.042415,-75.034651,19136,
39.9518,-75.218449,19143,
40.030211,-75.171467,19144,
39.956538,-75.152445,19107,
40.038739,-75.030805,19136,
40.031777,-75.191594,19144,
40.05338,-75.017426,19136,
39.990922,-75.101627,19134,
40.07463,-74.989271,19114,
39.921849,-75.160041,19148,
40.010026,-75.141767,19140,
40.055191,-75.155083,19138,
40.028364,-75.09939,19124,
39.92199,-75.235853,19142,
39.999318,-75.134908,19140,
39.991084,-75.103775,-1,
40.011137,-75.155747,19140,
39.968416,-75.222965,19131,
39.979909,-75.227404,19131,
40.012686,-75.080521,19124,
40.029157,-75.134683,19120,
40.005559,-75.10323,19124,
40.049916,-75.058139,19152,
39.946655,-75.168248,19102,
40.095567,-74.981567,19154,
39.908943,-75.240484,19153,
40.020458,-75.164775,19144,
39.981167,-75.119169,19125,
39.996391,-75.137374,19133,
40.042148,-75.179947,19144,
39.937118,-75.192001,19146,
39.991594,-75.136617,19133,
39.982266,-75.173764,19121,
40.026435,-75.21579,19128,
40.022199,-75.218377,19127,
39.967471,-75.209902,19104,
39.894725,-75.229292,19153,
40.028364,-75.09939,19124,
40.012754,-75.101716,19124,
40.022416,-75.078182,19124,
39.942564,-75.153846,19147,
40.004726,-75.152158,19140,
39.922839,-75.236813,19142,
40.069267,-75.166408,19150,
39.968072,-75.238093,19151,
40.097459,-74.979235,19154,
39.903661,-75.240247,19153,
39.94406,-75.168764,19146,
39.950095,-75.170711,19103,
40.044887,-75.128718,19120,
39.998079,-75.125326,-1,
39.979249,-75.173131,19121,
40.022668,-75.077643,19124,
40.034926,-75.087785,19149,
39.965998,-75.210944,19104,
39.990332,-75.09066,19134,
40.005822,-75.096255,19124,
39.959224,-75.218252,19139,
39.994069,-75.130832,19133,
40.040533,-75.078238,19111,
39.99357,-75.176199,19132,
39.951586,-75.156776,19107,
40.02941,-75.137078,19120,
39.932914,-75.167944,19146,
39.915284,-75.15983,19148,
40.026348,-75.129051,19120,
40.035002,-75.131822,19120,
39.983585,-75.163317,19121,
39.923957,-75.166032,19148,
40.064133,-74.984174,19114,
39.960946,-75.23289,19139,
39.948184,-75.220701,19143,
40.035593,-75.170328,19144,
39.923506,-75.143638,19148,
40.011115,-75.128625,19140,
39.951575,-75.15676,19107,
40.032634,-75.214179,19128,
39.966575,-75.23978,19139,
40.045805,-75.220623,19128,
39.957217,-75.199497,19104,
39.937308,-75.17676,19146,
40.051824,-75.160166,19138,
39.963977,-75.218286,19139,
39.986337,-75.104361,19134,
39.950795,-75.172074,19103,
40.10554,-74.999857,19154,
39.947886,-75.216163,19143,
40.037972,-75.109413,19120,
39.987018,-75.159334,19132,
39.950281,-75.165816,19102,
39.926351,-75.145068,19148,
39.968191,-75.22424,19139,
40.043633,-75.165179,19144,
40.063843,-74.984532,19114,
40.079889,-75.031128,19115,
39.988063,-75.24253,19131,
40.048541,-75.066614,19149,
39.99929,-75.108139,19134,
40.021319,-75.073262,19124,
39.98681,-75.115179,19134,
39.984218,-75.187963,19121,
40.041975,-75.21935,19128,
40.028375,-75.099406,19124,
39.940521,-75.149438,19147,
40.062852,-75.16354,19138,
39.993929,-75.130277,19133,
39.922925,-75.231241,19142,
40.038732,-75.149703,19141,
40.092979,-75.052576,19115,
40.040637,-75.174553,19144,
39.973828,-75.245313,19151,
40.031764,-75.020763,19136,
39.954646,-75.194513,19104,
39.940223,-75.151122,19147,
39.922883,-75.158236,19148,
39.985222,-75.128462,19125,
39.992832,-75.154882,19132,
40.019068,-75.117207,19120,
39.952955,-75.180959,19103,
39.968956,-75.159999,19130,
40.036264,-75.082654,19149,
40.050177,-75.072743,19111,
40.030703,-75.065027,19149,
39.934198,-75.171999,19146,
39.975961,-75.239549,19151,
39.98772,-75.160347,19132,
39.951399,-75.209364,19104,
40.087104,-75.022166,19114,
40.002735,-75.148884,19140,
39.949073,-75.162158,19107,
39.944275,-75.230937,19143,
40.031242,-75.021658,19136,
40.036706,-75.173762,19144,
40.023083,-75.076572,19124,
40.048224,-75.235078,19128,
40.031259,-75.071352,19149,
40.002723,-75.16123,19140,
39.918856,-75.166195,19148,
40.023313,-75.086023,19124,
40.043935,-75.024561,19136,
39.937843,-75.166877,19146,
39.94454,-75.22158,19143,
40.010465,-75.079285,19124,
39.95333,-75.146533,19106,
39.952909,-75.15972,19107,
39.969334,-75.184837,19130,
40.022416,-75.078182,19124,
40.002168,-75.214966,19131,
39.983899,-75.161953,19121,
39.996839,-75.154014,19132,
40.063536,-74.98528,19114,
40.120748,-75.010458,19116,
39.966939,-75.153425,19123,
39.987473,-75.165778,19121,
39.998594,-75.112332,19134,
39.883852,-75.230706,19153,
39.9264,-75.235226,19142,
39.952389,-75.188363,19104,
39.991845,-75.125281,19134,
39.957851,-75.147314,19123,
39.949582,-75.166491,19102,
39.977742,-75.161474,19121,
39.943812,-75.167224,19146,
40.034148,-75.09066,19124,
40.011115,-75.128625,19140,
40.026615,-75.040429,19135,
40.034071,-75.038312,19136,
40.046865,-75.058367,19149,
40.016451,-75.083909,19124,
39.937037,-75.184774,19146,
39.97586,-75.158529,19121,
39.995302,-75.116343,19134,
40.082663,-74.966041,19154,
40.100175,-75.021861,19116,
39.977223,-75.180418,19121,
39.924369,-75.15632,19148,
39.956546,-75.151329,19123,
40.046704,-75.066425,19149,
40.086143,-75.023063,19114,
39.949148,-75.163015,19107,
39.935632,-75.167128,19147,
39.946082,-75.23912,19143,
40.092734,-75.03168,19115,
39.918738,-75.227195,19142,
40.016408,-75.074502,19124,
39.949902,-75.172918,19103,
40.034998,-75.173773,19144,
39.957942,-75.233552,19139,
40.039148,-75.109997,19120,
39.958938,-75.168798,19103,
39.941136,-75.165914,19147,
39.96044,-75.189213,19104,
39.926057,-75.18273,19145,
40.008482,-75.210828,19131,
40.016852,-75.08366,19124,
39.978869,-75.225649,19131,
39.925358,-75.169344,19148,
39.948874,-75.144017,19106,
39.948699,-75.162235,19107,
40.082539,-74.986075,19154,
39.956878,-75.149094,19123,
39.977383,-75.158164,19122,
39.89907,-75.248354,19153,
39.976443,-75.16336,19121,
39.970124,-75.167988,19130,
39.986201,-75.163557,19121,
40.043248,-75.22743,19128,
39.997665,-75.153853,19132,
39.929514,-75.180411,19145,
40.028375,-75.099406,19124,
39.953615,-75.156497,19107,
39.950443,-75.220831,19143,
39.937528,-75.159705,19147,
39.974765,-75.212683,19131,
39.992417,-75.154995,19132,
40.039883,-75.145243,19141,
40.016438,-75.091124,19124,
40.025141,-75.222921,19127,
40.028018,-75.114818,19120,
39.95254,-75.165271,19102,
40.087964,-74.964546,19154,
39.99986,-75.09161,19137,
39.926804,-75.169214,19145,
39.957698,-75.159022,19107,
40.034803,-75.117554,19120,
39.960324,-75.241141,19139,
40.043143,-75.088679,19111,
40.030234,-75.144451,19141,
39.921849,-75.142178,19148,
39.960833,-75.225998,19139,
39.933857,-75.18507,19146,
39.951969,-75.159925,19107,
40.040064,-75.071042,19149,
39.996199,-75.196043,19131,
39.951441,-75.168826,19103,
39.980283,-75.157629,19121,
40.04424,-75.02395,19136,
39.939061,-75.166556,19146,
40.043248,-75.22743,19128,
39.958305,-75.178714,19103,
40.064379,-74.998923,19114,
39.949904,-75.143766,19106,
39.984729,-75.13225,19133,
39.983809,-75.149981,19122,
40.026854,-75.161615,19144,
39.99795,-75.148783,19133,
39.998668,-75.090539,19137,
40.00136,-75.138234,19140,
39.94838,-75.156205,19107,
39.927621,-75.187727,19145,
39.963034,-75.201188,19104,
40.012271,-75.149301,19140,
39.962459,-75.173209,19130,
39.969472,-75.132614,19125,
39.989511,-75.100348,19134,
39.923392,-75.152632,19148,
39.994007,-75.11801,19134,
39.928968,-75.156824,19148,
40.046351,-75.058913,19149,
39.988588,-75.230956,19131,
40.031752,-75.045037,19135,
39.90856,-75.235511,19153,
39.97977,-75.244853,19151,
39.952749,-75.192128,19104,
40.014849,-75.08554,19124,
39.925426,-75.241692,19142,
39.973798,-75.224302,19131,
39.996368,-75.111489,19134,
40.022405,-75.078166,19124,
39.950343,-75.166256,19102,
40.032608,-75.094043,19124,
40.007757,-75.102758,19124,
39.948117,-75.164388,19107,
39.994922,-75.126044,19134,
40.066473,-75.146824,19126,
40.057492,-75.090321,19111,
39.982002,-75.178685,19121,
40.039321,-75.063471,19149,
40.02204,-75.063095,19135,
40.029397,-75.06617,19149,
39.918913,-75.242243,19142,
39.955189,-75.198338,19104,
39.953571,-75.165105,19102,
39.921914,-75.15685,19148,
40.11915,-75.017806,19116,
40.024992,-75.20515,19128,
39.970303,-75.217319,19131,
39.988928,-75.151859,19132,
39.934459,-75.170365,19146,
40.04303,-75.16422,19144,
40.026306,-75.148428,19141,
39.944037,-75.221026,19143,
40.027104,-75.2068,19128,
39.911006,-75.230379,19153,
39.877344,-75.24787,19153,
39.97901,-75.160053,19121,
39.98162,-75.165519,19121,
40.026765,-75.128187,19120,
40.046865,-75.058367,19149,
40.050337,-75.184036,19119,
39.974957,-75.162084,19121,
40.030157,-75.141219,19141,
39.957578,-75.199806,19104,
39.930891,-75.158308,19147,
39.988844,-75.127384,19125,
39.952073,-75.161485,19105,
39.960464,-75.138911,19123,
39.95254,-75.165271,19102,
39.961435,-75.236863,19139,
40.030164,-75.143525,19141,
39.921849,-75.160041,19148,
39.936736,-75.183307,19146,
40.069672,-75.197885,19118,
39.918352,-75.228482,19142,
40.034747,-75.038873,19135,
40.087044,-75.035853,19115,
39.996706,-75.115406,19134,
39.943402,-75.155312,19147,
39.961472,-75.152979,19123,
39.927959,-75.237854,19142,
40.049691,-75.011377,19136,
39.919061,-75.170714,19148,
40.00113,-75.141213,19140,
39.905402,-75.174208,19145,
40.036121,-75.179647,19144,
39.915656,-75.238381,19142,
40.028832,-75.156726,19144,
40.011415,-75.08984,19124,
39.950474,-75.1611,19107,
40.023312,-75.076827,19124,
40.024249,-75.043843,19135,
39.953193,-75.176894,19103,
39.92476,-75.177734,19145,
39.965959,-75.166858,19130,
40.061333,-75.151195,19138,
40.082663,-74.966041,19154,
40.022844,-75.214495,19127,
40.064364,-75.147554,19138,
39.963136,-75.202329,19104,
39.960556,-75.175346,19130,
40.047948,-75.050937,19152,
39.998629,-75.10756,19134,
40.106752,-75.02693,19116,
39.926318,-75.15586,19148,
39.972634,-75.203988,19104,
40.044958,-75.224684,19128,
39.907247,-75.246382,19153,
40.067736,-74.988411,19114,
39.992838,-75.133041,19133,
40.031925,-75.16282,19144,
40.031353,-75.054444,19149,
40.029667,-75.183284,19144,
40.02849,-75.099584,19124,
40.043183,-75.047121,19152,
39.965969,-75.194955,19104,
40.041061,-75.116475,19120,
39.98669,-75.094357,19134,
39.960543,-75.232898,19139,
39.954517,-75.17218,19103,
39.949437,-75.158859,19107,
40.092737,-74.98634,19154,
39.958264,-75.160182,19107,
39.925005,-75.174537,19145,
39.996476,-75.125773,19134,
39.990163,-75.116545,19134,
39.963697,-75.157921,19123,
39.92138,-75.187105,19145,
39.925483,-75.227856,19142,
40.04537,-75.08832,19111,
39.958056,-75.244231,19139,
40.022289,-75.154916,19140,
39.958653,-75.214022,19139,
39.942033,-75.219637,19143,
39.991913,-75.12643,19134,
39.920012,-75.155583,19148,
39.966318,-75.15757,19123,
39.953772,-75.166676,19103,
39.97734,-75.158286,19121,
39.966834,-75.210705,19104,
39.928396,-75.191584,19145,
40.042838,-75.099836,19120,
39.95255,-75.165287,19102,
39.980502,-75.135624,19122,
40.115895,-75.029057,19116,
39.932725,-75.224056,19143,
39.933228,-75.231096,19142,
39.995618,-75.12265,19134,
40.026812,-75.046074,19135,
40.018526,-75.149155,19140,
39.941667,-75.149141,19147,
39.991577,-75.123905,19134,
40.010663,-75.174803,19129,
39.966768,-75.24094,19139,
40.072529,-74.993266,19114,
40.022416,-75.078182,19124,
40.034709,-75.088248,19149,
39.965414,-75.236592,19139,
39.964143,-75.169159,19130,
39.960369,-75.138081,19123,
39.992249,-75.123367,19134,
39.950439,-75.160823,19107,
39.987023,-75.174348,19121,
40.03555,-75.029914,19136,
40.026084,-75.143733,19141,
39.990549,-75.153108,19132,
40.073579,-75.159065,19150,
39.995382,-75.117727,19134,
40.01983,-75.079612,19124,
39.993438,-75.179903,19132,
40.026903,-75.127698,19120,
39.985194,-75.086147,19137,
39.923488,-75.224467,19142,
39.954136,-75.177909,19103,
40.039349,-75.014256,19136,
39.948995,-75.149229,19106,
39.877344,-75.24787,19153,
40.055437,-75.055344,19152,
40.043142,-75.104078,19120,
39.938482,-75.218157,19143,
39.946799,-75.150181,19106,
40.016044,-75.179981,19129,
39.951575,-75.15676,19107,
39.954999,-75.196837,19104,
39.977999,-75.129517,19125,
39.958965,-75.204266,19104,
39.940429,-75.226561,19143,
39.91936,-75.20457,19153,
39.930598,-75.220516,19143,
39.92197,-75.193815,19145,
39.939313,-75.217465,19143,
39.959796,-75.194271,19104,
40.020492,-75.21257,19128,
39.934227,-75.19758,19145,
40.032539,-75.05639,19149,
40.03349,-75.056381,19149,
39.932372,-75.224583,19143,
40.011842,-75.071088,19124,
40.025478,-75.21258,19128,
39.956667,-75.197948,19104,
39.982417,-75.125057,19125,
40.026456,-75.130826,19120,
39.949033,-75.161418,19107,
40.046336,-75.173216,19144,
39.925382,-75.238851,19142,
39.99233,-75.119958,19134,
40.000412,-75.103275,19134,
39.971511,-75.159492,19121,
39.923587,-75.156916,19148,
39.976925,-75.166494,19121,
39.919102,-75.231262,19142,
39.963525,-75.228026,19139,
39.986293,-75.156278,19132,
39.958259,-75.189198,19104,
39.941896,-75.143891,19147,
40.047082,-75.151149,19141,
39.988776,-75.127319,19125,
40.070692,-75.241111,19128,
40.022406,-75.124203,19120,
39.961207,-75.192842,19104,
39.964418,-75.222901,19139,
39.962698,-75.193091,19104,
39.922238,-75.142459,19148,
39.99876,-75.106849,19134,
40.016594,-75.1341,19140,
40.069006,-75.166133,19150,
39.978033,-75.240563,19151,
40.046289,-75.107876,19120,
40.054675,-75.21818,19118,
39.9284,-75.175427,19145,
39.956269,-75.213442,19139,
39.951575,-75.15676,19107,
40.011831,-75.141482,19140,
39.969055,-75.206985,19104,
40.082139,-75.04436,19115,
40.04436,-75.088908,19111,
39.977859,-75.163026,19121,
40.04162,-75.053848,19149,
40.134142,-75.009438,19116,
40.033972,-75.016763,19136,
39.929937,-75.193732,19145,
40.02307,-75.157965,19140,
39.978759,-75.157945,19121,
40.047095,-75.091035,19111,
39.971008,-75.161256,19130,
39.968251,-75.148594,19123,
39.946654,-75.241853,19143,
39.992251,-75.109559,19134,
40.068916,-75.051029,19152,
40.024898,-75.216775,19127,
39.955239,-75.169604,19103,
39.96078,-75.238911,19139,
40.023553,-75.174811,19144,
39.977601,-75.135358,19122,
40.03436,-75.092287,19149,
39.98448,-75.138961,19133,
39.951068,-75.165597,19102,
39.958696,-75.221135,19139,
40.058189,-75.144127,19126,
40.006816,-75.106403,19124,
39.996488,-75.109801,19134,
40.092881,-75.017505,19115,
39.951359,-75.170462,19103,
39.979915,-75.129821,19125,
40.034921,-75.078293,19149,
39.985268,-75.240182,19131,
40.044622,-75.183591,19119,
39.97581,-75.185398,19121,
39.943143,-75.168963,19146,
40.002785,-75.099266,19124,
39.934639,-75.147649,19147,
39.995969,-75.092011,19137,
40.007499,-75.09084,19124,
40.022416,-75.078182,19124,
40.000001,-75.091716,19137,
40.051623,-75.150337,19138,
40.015782,-75.140005,19140,
39.997026,-75.117421,19134,
40.027965,-75.118546,19120,
40.00032,-75.099621,19134,
39.992397,-75.142192,19133,
39.943077,-75.17239,19146,
40.077385,-75.174099,19150,
40.048919,-75.189303,19119,
40.038626,-75.174888,19144,
40.033396,-75.175525,19144,
40.027235,-75.174985,19144,
40.073706,-74.98028,19154,
40.024735,-75.1488,19141,
39.951339,-75.161105,19107,
39.966369,-75.145586,19123,
39.92133,-75.159635,19148,
40.092973,-75.017443,19115,
39.955949,-75.167886,19103,
39.995479,-75.12721,19134,
39.970162,-75.159723,19123,
39.947117,-75.220934,19143,
39.994058,-75.126869,19134,
39.970143,-75.182852,19130,
40.055246,-75.056344,19152,
39.970064,-75.210119,19104,
40.013886,-75.138376,19140,
40.077999,-75.023799,19114,
39.922143,-75.230314,19142,
40.042942,-75.104338,19120,
40.022405,-75.078166,19124,
39.907108,-75.166569,19148,
39.956783,-75.233175,19139,
40.000523,-75.167501,19132,
40.04737,-75.01172,19136,
39.980998,-75.163955,19121,
39.955077,-75.168121,19103,
39.928086,-75.153845,19148,
39.99929,-75.108139,19134,
40.030043,-75.154207,19141,
40.004744,-75.176944,19129,
40.03583,-75.174727,19144,
39.956867,-75.149078,19123,
40.003632,-75.06785,19137,
40.044906,-75.220563,19128,
39.948135,-75.23343,19143,
39.970847,-75.161237,19130,
40.047534,-75.069716,19149,
40.096028,-74.976783,19154,
39.947703,-75.160806,19107,
39.960464,-75.138911,19123,
40.063207,-74.985722,19114,
39.97993,-75.115906,19134,
39.993629,-75.124772,19134,
39.952056,-75.190185,19104,
40.026411,-75.084981,19124,
39.97548,-75.245624,19151,
39.960519,-75.141491,19123,
40.078073,-75.178557,19150,
39.957661,-75.16255,19102,
40.010818,-75.072079,19124,
40.093904,-74.957762,19154,
40.000001,-75.091716,19137,
39.992029,-75.148232,19133,
40.050944,-75.098161,19111,
39.994529,-75.134194,19133,
40.07889,-75.025363,19114,
39.925521,-75.159207,19148,
40.113781,-75.030882,19116,
39.9758,-75.23164,19131,
39.971106,-75.228722,19131,
39.960026,-75.238052,19139,
40.026988,-75.097277,19124,
39.906761,-75.248979,19153,
39.91854,-75.158141,19148,
39.977372,-75.169998,19121,
39.962776,-75.163146,19130,
39.9555,-75.164671,19102,
40.076681,-75.211903,19118,
39.935457,-75.165592,19147,
40.07461,-75.169452,19150,
39.941663,-75.149681,19147,
39.992162,-75.121141,19134,
40.035062,-75.215597,19128,
39.988696,-75.156647,19132,
39.930094,-75.14647,19147,
40.067349,-75.150547,19138,
40.014749,-75.071787,19124,
39.992689,-75.18464,19132,
39.920131,-75.157221,19148,
39.951265,-75.167254,19103,
39.969029,-75.141625,19123,
39.956538,-75.152445,19107,
39.975352,-75.208199,19104,
39.941461,-75.143996,19147,
39.959828,-75.243272,19139,
39.967579,-75.232118,19131,
40.03803,-75.037498,19136,
39.926693,-75.145018,19148,
39.985642,-75.240529,19131,
39.907858,-75.223217,19153,
39.968412,-75.223011,19131,
40.114329,-75.028109,19116,
40.028364,-75.09939,19124,
40.02878,-75.163055,19144,
40.020455,-75.084385,19124,
39.929685,-75.17667,19145,
39.936231,-75.181024,19146,
40.049851,-75.011148,19136,
39.956527,-75.152429,19107,
39.950472,-75.160476,19107,
39.997369,-75.16492,19132,
39.945309,-75.16294,19107,
39.961771,-75.233336,19139,
39.94569,-75.24611,19143,
39.936866,-75.142362,19147,
40.070808,-75.157352,19150,
39.933547,-75.215555,19143,
39.95836,-75.224521,19139,
39.927608,-75.194482,19145,
39.972033,-75.174353,19130,
39.973097,-75.152084,19122,
39.970192,-75.206982,19104,
39.969937,-75.220817,19131,
40.049862,-75.011164,19136,
40.053624,-75.193251,19119,
39.988387,-75.15742,19132,
40.049731,-75.183617,19119,
39.993969,-75.154531,19132,
40.048019,-75.098415,19111,
40.035868,-75.174842,19144,
39.911006,-75.230379,19153,
39.967486,-75.231976,19131,
39.932955,-75.181256,19146,
40.034847,-75.236073,19128,
40.044972,-75.180274,19144,
39.992524,-75.13059,19133,
39.981892,-75.238981,19131,
39.91688,-75.151602,19148,
40.036995,-75.038261,19136,
40.032895,-75.145479,19141,
39.965636,-75.231825,19139,
40.065697,-75.160334,19138,
40.020607,-75.071663,19124,
40.0139,-75.061862,19135,
40.049916,-75.058139,19152,
39.917217,-75.23743,19142,
39.992673,-75.184518,19132,
39.902544,-75.247891,19153,
40.084112,-75.040174,19115,
40.092927,-74.96157,19154,
39.971315,-75.184269,19130,
39.929946,-75.155023,19147,
39.946806,-75.150291,19106,
40.000001,-75.091716,19137,
40.016278,-75.071648,19124,
40.029816,-75.084263,19124,
40.064051,-75.189181,19119,
40.034481,-75.064002,19149,
39.940021,-75.173791,19146,
39.98592,-75.102128,19134,
39.916694,-75.171221,19148,
39.953492,-75.226277,19143,
40.101059,-74.977613,19154,
39.960086,-75.237846,19139,
39.998834,-75.118469,19134,
40.07313,-75.036719,19115,
39.942712,-75.225679,19143,
39.91892,-75.157444,19148,
40.068161,-75.198109,19118,
39.979562,-75.218367,19131,
40.004737,-75.152174,19140,
39.925545,-75.169303,19148,
39.94495,-75.15493,19106,
40.011978,-75.159716,19140,
39.921894,-75.227753,19142,
39.970644,-75.159653,19130,
40.030828,-75.147472,19112,
39.941918,-75.151178,19147,
40.06323,-75.042143,19152,
40.010465,-75.079285,19124,
39.953408,-75.206701,19104,
40.043487,-74.998755,19136,
39.959685,-75.162134,19130,
39.95479,-75.232047,19143,
39.997395,-75.145126,19133,
39.907406,-75.227832,19153,
39.95641,-75.202723,19104,
39.988379,-75.168372,19132,
39.928119,-75.182944,19145,
39.94319,-75.161384,19147,
39.95016,-75.145859,19181,
40.068766,-75.030112,19114,
39.957863,-75.190986,19104,
39.967722,-75.20979,19104,
40.100026,-75.021821,19115,
39.981484,-75.188559,19121,
39.950895,-75.164438,19110,
39.993994,-75.123046,19134,
39.929946,-75.155023,19147,
39.943788,-75.166203,19146,
39.986917,-75.185705,19121,
39.935253,-75.147425,19147,
39.947714,-75.160822,19107,
39.941698,-75.176733,19146,
39.99924,-75.170687,19132,
40.036777,-75.175624,19144,
39.95181,-75.167004,19102,
40.000609,-75.113349,19134,
39.986174,-75.168011,19121,
39.988419,-75.127948,19125,
39.999539,-75.170975,19132,
39.998562,-75.117008,19134,
39.92526,-75.227013,19142,
40.040892,-75.06141,19149,
40.054383,-75.147925,19126,
39.948964,-75.240053,19143,
39.934615,-75.193221,19146,
39.978438,-75.118145,19125,
39.942294,-75.146606,19147,
39.993083,-75.111634,19134,
40.075792,-75.07283,19111,
40.046799,-75.240271,19128,
39.934555,-75.191513,19146,
